0.0	None	8997	Unc13c	False
0.0	None	8997	Sned1	True
0.0	None	8984	4930412L05Rik	False
0.0	None	8981	Kcnt2	True
0.0	None	8973	Pde1c	False
0.0	None	8971	Gm17296	False
0.0	None	8965	Gm38850	False
0.0	None	8962	Amotl1	False
0.0	None	8959	Gm1966	False
0.0	None	8950	Gm16118	False
0.0	None	8941	LOC105242472	True
0.0	None	8940	Cdh2	False
0.0	None	8935	Plxnb1	True
0.0	None	8931	Gm15521	False
0.0	None	8930	Gm31909	False
0.0	None	8924	Zbtb41	True
0.0	None	8915	Otogl	False
0.0	None	8906	Gm41313	False
0.0	None	8904	Gm30365	False
0.0	None	8904	Bbx	False
0.0	None	8900	Prdm10	True
0.0	None	8894	Gm32562	False
0.0	None	8886	Gm42344	False
0.0	None	8885	Gm39173	False
0.0	None	8880	Gm34090	False
0.0	None	8878	Gm40531	False
0.0	None	8878	Clcn5	False
0.0	None	8871	Fstl4	True
0.0	None	8870	Trim33	True
0.0	None	8864	Gm11753	False
0.0	None	8859	Gm35601	True
0.0	None	8857	Gm39648	False
0.0	None	8852	Fndc3b	False
0.0	None	8852	Ercc6	True
0.0	None	8848	LOC108167645	False
0.0	None	8843	Vwf	True
0.0	None	8831	Utp20	False
0.0	None	8829	Mmaa	False
0.0	None	8829	Mbnl3	False
0.0	None	8825	Zkscan8	False
0.0	None	8818	Pdgfb	False
0.0	None	8817	Sec16a	False
0.0	None	8816	Trim67	True
0.0	None	8816	Ankrd11	False
0.0	None	8813	Gm8149	True
0.0	None	8803	Nbeal2	False
0.0	None	8802	Gm36101	True
0.0	None	8797	Zmiz1os1	False
0.0	None	8783	Myef2	False
0.0	None	8780	Jmy	False
0.0	None	8768	LOC105244124	True
0.0	None	8766	LOC108168082	False
0.0	None	8764	Zc3h7b	True
0.0	None	8764	Prtg	True
0.0	None	8745	LOC108168287	False
0.0	None	8728	Dopey2	True
0.0	None	8722	Gm39584	False
0.0	None	8720	Nebl	False
0.0	None	8715	LOC102640344	True
0.0	None	8703	Gm31083	True
0.0	None	8701	Fancm	True
0.0	None	8694	Ror1	True
0.0	None	8689	Ptchd2	False
0.0	None	8688	Atp2b4	False
0.0	None	8687	Gabpb2	False
0.0	None	8675	LOC102631979	False
0.0	None	8673	LOC108168783	True
0.0	None	8666	Pde3b	True
0.0	None	8666	Kif13a	False
0.0	None	8662	LOC108167845	True
0.0	None	8655	Dennd4a	True
0.0	None	8650	Pard3b	True
0.0	None	8648	Slc8a3	False
0.0	None	8647	Dot1l	True
0.0	None	8643	Dcp2	True
0.0	None	8640	Bbs12	True
0.0	None	8633	9130208D14Rik	False
0.0	None	8629	Svil	True
0.0	None	8628	Madd	False
0.0	None	8626	Gm42084	False
0.0	None	8621	Greb1	False
0.0	None	8620	Ros1	False
0.0	None	8620	Gm34586	True
0.0	None	8616	Pcm1	True
0.0	None	8615	Cabin1	False
0.0	None	8608	Prdm16	False
0.0	None	8604	Wdr81	False
0.0	None	8601	Gm29729	False
0.0	None	8596	Ddr2	False
0.0	None	8595	Ccdc85a	False
0.0	None	8588	Plekhm3	False
0.0	None	8585	Zfp609	False
0.0	None	8570	Gm32247	True
0.0	None	8569	Adamts9	False
0.0	None	8568	Adprhl1	False
0.0	None	8567	Uhrf1bp1	True
0.0	None	8560	Tln1	False
0.0	None	8558	Slc52a2	True
0.0	None	8552	Fgd4	False
0.0	None	8550	LOC108167736	False
0.0	None	8549	Deptor	True
0.0	None	8546	Gcn1l1	True
0.0	None	8540	Phactr2	False
0.0	None	8539	Phf21a	True
0.0	None	8536	Mgat5	True
0.0	None	8535	Adgrf5	True
0.0	None	8532	Ralgapb	True
0.0	None	8515	Rps6ka3	True
0.0	None	8512	Flna	False
0.0	None	8509	Lrrcc1	True
0.0	None	8509	Btaf1	True
0.0	None	8503	Scn5a	False
0.0	None	8503	LOC108167326	True
0.0	None	8502	Aff3	False
0.0	None	8500	Gm32645	True
0.0	None	8499	Gm26944	True
0.0	None	8494	Plag1	False
0.0	None	8489	Gse1	True
0.0	None	8487	Vwc2l	True
0.0	None	8487	Dtna	True
0.0	None	8472	LOC108168104	True
0.0	None	8470	Scmh1	True
0.0	None	8470	LOC108168393	False
0.0	None	8469	Amer1	False
0.0	None	8468	Gm31595	False
0.0	None	8466	Sntg1	False
0.0	None	8464	Ssh1	False
0.0	None	8462	Myo18b	False
0.0	None	8461	Cul9	False
0.0	None	8456	Tg	True
0.0	None	8451	Sox11	False
0.0	None	8445	Gm40210	True
0.0	None	8444	Gm30290	True
0.0	None	8442	LOC105243701	False
0.0	None	8442	5830403F22Rik	False
0.0	None	8439	Hjurp	False
0.0	None	8435	Dlg5	False
0.0	None	8430	Park2	True
0.0	None	8429	Tnpo1	False
0.0	None	8428	Pkd1l1	False
0.0	None	8427	Hs2st1	False
0.0	None	8427	Gli3	True
0.0	None	8425	Fn1	False
0.0	None	8422	Golga3	True
0.0	None	8422	Arhgef10	True
0.0	None	8416	LOC108167377	True
0.0	None	8412	Zfp608	False
0.0	None	8410	Zfp275	True
0.0	None	8405	Spta1	True
0.0	None	8402	Col5a1	True
0.0	None	8398	Gm33697	False
0.0	None	8382	Igf2bp1	False
0.0	None	8377	Dgkz	False
0.0	None	8373	Gm5563	False
0.0	None	8370	Gm6729	False
0.0	None	8367	Inpp4b	True
0.0	None	8367	Gm41011	True
0.0	None	8365	4932443L11Rik	False
0.0	None	8361	Gm30373	False
0.0	None	8360	Myo5c	True
0.0	None	8349	Gm4221	True
0.0	None	8346	Tmtc1	False
0.0	None	8346	Gm32317	False
0.0	None	8340	Rbpms	False
0.0	None	8338	Kif14	True
0.0	None	8331	Gucy2e	False
0.0	None	8327	Nrk	True
0.0	None	8324	Ildr2	True
0.0	None	8323	Abca12	False
0.0	None	8321	Rlim	False
0.0	None	8321	Gm31077	True
0.0	None	8315	Xkr7	True
0.0	None	8314	Gm41696	True
0.0	None	8314	Gm36411	True
0.0	None	8313	Cic	True
0.0	None	8312	Mtr	False
0.0	None	8311	Gm32280	True
0.0	None	8311	D830031N03Rik	False
0.0	None	8305	Phka1	False
0.0	None	8303	Nup210l	True
0.0	None	8301	Dcdc5	True
0.0	None	8299	Fam199x	True
0.0	None	8296	Cd55	False
0.0	None	8285	Nhlrc2	True
0.0	None	8282	Ptpn13	True
0.0	None	8282	Pik3c2a	False
0.0	None	8282	Cyld	True
0.0	None	8278	Shroom4	True
0.0	None	8273	Gm41941	False
0.0	None	8267	Ncoa2	False
0.0	None	8267	LOC108169158	True
0.0	None	8266	Nyap2	True
0.0	None	8261	Zkscan1	True
0.0	None	8260	Gm30554	False
0.0	None	8256	Pag1	False
0.0	None	8254	Krba1	True
0.0	None	8246	Sytl2	True
0.0	None	8241	4933403O08Rik	True
0.0	None	8231	Otud7b	True
0.0	None	8228	Dip2c	True
0.0	None	8220	Il17rd	True
0.0	None	8218	Ankfn1	False
0.0	None	8213	Palm2	True
0.0	None	8213	Depdc5	True
0.0	None	8212	Bcorl1	True
0.0	None	8206	Dennd1b	True
0.0	None	8205	Cblb	True
0.0	None	8201	St8sia6	False
0.0	None	8200	Myo5b	True
0.0	None	8198	Atp7a	True
0.0	None	8195	Otof	False
0.0	None	8195	Nup214	True
0.0	None	8192	Hs6st3	True
0.0	None	8192	Gm30827	True
0.0	None	8188	Eml6	False
0.0	None	8187	Trpm3	True
0.0	None	8185	Cdon	True
0.0	None	8178	Cbfa2t3	False
0.0	None	8175	Slc4a7	True
0.0	None	8173	LOC108168424	False
0.0	None	8172	Crebl2	True
0.0	None	8165	Tdrd3	True
0.0	None	8164	Usp29	True
0.0	None	8164	LOC102637577	False
0.0	None	8163	Tep1	False
0.0	None	8160	LOC108167532	True
0.0	None	8154	Mdga1	False
0.0	None	8152	Ankrd44	False
0.0	None	8146	Ppara	True
0.0	None	8133	Stab2	False
0.0	None	8132	LOC102634904	False
0.0	None	8130	Ptprz1	True
0.0	None	8126	A630034I12Rik	False
0.0	None	8125	Scn4a	False
0.0	None	8124	Gm38565	True
0.0	None	8120	Kcnk10	False
0.0	None	8104	Adamts5	False
0.0	None	8103	Gm38505	False
0.0	None	8103	Edaradd	False
0.0	None	8103	Cep192	True
0.0	None	8098	Myo10	True
0.0	None	8096	Tdrd6	False
0.0	None	8096	Notch3	False
0.0	None	8094	Usp9y	False
0.0	None	8090	Gm39819	True
0.0	None	8088	Ttll4	True
0.0	None	8088	Sipa1l3	False
0.0	None	8087	Vwa5b2	True
0.0	None	8084	Gpr20	False
0.0	None	8077	Cep250	True
0.0	None	8076	Kif16b	False
0.0	None	8075	LOC102635912	False
0.0	None	8070	Drp2	True
0.0	None	8069	2610507B11Rik	True
0.0	None	8068	LOC102633643	False
0.0	None	8066	Gm35636	True
0.0	None	8063	Tns3	False
0.0	None	8063	Dnajc13	False
0.0	None	8059	Clasp1	True
0.0	None	8058	Plch1	False
0.0	None	8054	Gm7361	True
0.0	None	8050	Cspg4	True
0.0	None	8045	Srrm4	False
0.0	None	8044	Fgd6	True
0.0	None	8040	Frmd4a	True
0.0	None	8036	2310067E19Rik	False
0.0	None	8034	Ankfy1	True
0.0	None	8030	Gm33555	False
0.0	None	8028	Lrp4	True
0.0	None	8027	Myo6	True
0.0	None	8024	Slc35d1	False
0.0	None	8023	Eea1	True
0.0	None	8022	Muc6	False
0.0	None	8015	Whsc1	True
0.0	None	8015	Gm29711	True
0.0	None	8011	Fnip2	False
0.0	None	8009	Slc7a2	True
0.0	None	8002	Tmc3	True
0.0	None	8000	Rfx7	True
0.0	None	7995	Stab1	False
0.0	None	7992	Gm40754	False
0.0	None	7989	Tsc1	True
0.0	None	7987	Gm38504	True
0.0	None	7986	Snx29	True
0.0	None	7984	Cxadr	True
0.0	None	7983	Sim1	True
0.0	None	7983	Hip1	False
0.0	None	7981	Pgm5	False
0.0	None	7979	Tbrg3	False
0.0	None	7978	Ermard	True
0.0	None	7977	9530091C08Rik	True
0.0	None	7976	Adamts20	False
0.0	None	7967	Zfp157	True
0.0	None	7966	Pax5	False
0.0	None	7966	Kdm5d	True
0.0	None	7965	Rab11fip1	False
0.0	None	7958	LOC108167692	True
0.0	None	7945	Gm35395	True
0.0	None	7941	Myocd	False
0.0	None	7940	Tecpr2	True
0.0	None	7939	Mcf2l	True
0.0	None	7937	LOC108167361	True
0.0	None	7935	Bend4	False
0.0	None	7933	Zfp329	False
0.0	None	7933	Kcnk9	False
0.0	None	7932	Scube1	False
0.0	None	7932	Arhgap26	True
0.0	None	7930	Fcgbp	True
0.0	None	7928	Itih5	True
0.0	None	7928	Dnm3os	True
0.0	None	7927	Gm8995	False
0.0	None	7923	Rgsl1	False
0.0	None	7922	9530053A07Rik	True
0.0	None	7918	Gm33573	True
0.0	None	7913	Gm36409	False
0.0	None	7913	Galnt13	True
0.0	None	7912	Gm3414	False
0.0	None	7909	Loxhd1	True
0.0	None	7906	Gm30569	True
0.0	None	7905	Mylk	True
0.0	None	7905	Epb41	False
0.0	None	7901	Gm35599	True
0.0	None	7900	Efcc1	True
0.0	None	7899	Ankrd28	False
0.0	None	7896	Thada	False
0.0	None	7892	Kcnt1	True
0.0	None	7891	Tlr4	True
0.0	None	7891	Ccdc88c	False
0.0	None	7889	Col25a1	True
0.0	None	7877	Gramd4	True
0.0	None	7873	Heatr5a	False
0.0	None	7873	Gm30401	True
0.0	None	7873	Cdkl3	True
0.0	None	7872	Creb5	True
0.0	None	7870	Rimbp2	False
0.0	None	7868	AF529169	False
0.0	None	7866	Synm	False
0.0	None	7862	Spag17	True
0.0	None	7848	Prox1	False
0.0	None	7847	Phlpp2	True
0.0	None	7847	Col27a1	True
0.0	None	7842	Sp1	True
0.0	None	7840	A830082N09Rik	False
0.0	None	7837	Me2	False
0.0	None	7834	Cenpe	True
0.0	None	7826	Gm41442	True
0.0	None	7825	LOC108168109	True
0.0	None	7824	Zfp583	False
0.0	None	7821	Gm12426	False
0.0	None	7819	Alg3	False
0.0	None	7818	Gm40010	False
0.0	None	7817	LOC108169202	False
0.0	None	7817	Col6a4	False
0.0	None	7816	Gm31336	False
0.0	None	7815	Spata13	True
0.0	None	7812	C2cd3	True
0.0	None	7810	Dock8	True
0.0	None	7805	Gm40939	True
0.0	None	7800	Fer1l6	True
0.0	None	7800	Ano5	True
0.0	None	7797	Tecta	False
0.0	None	7791	Shroom2	False
0.0	None	7790	Zbtb40	False
0.0	None	7788	Kcnc1	True
0.0	None	7787	Srgap1	False
0.0	None	7778	Slitrk2	True
0.0	None	7778	Scaf11	False
0.0	None	7773	Gm31820	False
0.0	None	7771	Zfp629	False
0.0	None	7767	Cramp1l	False
0.0	None	7765	Ubr1	False
0.0	None	7765	Casr	False
0.0	None	7763	Lrp8	True
0.0	None	7753	Gm42125	False
0.0	None	7750	Als2cr11b	False
0.0	None	7750	Acan	True
0.0	None	7739	Gm39667	True
0.0	None	7739	Dcaf17	True
0.0	None	7738	Sytl5	True
0.0	None	7735	Zfp521	False
0.0	None	7730	Gm33473	True
0.0	None	7727	Gm38580	False
0.0	None	7725	Rgag1	True
0.0	None	7722	Arhgap31	False
0.0	None	7712	Slc39a14	False
0.0	None	7709	Cep164	False
0.0	None	7705	Col11a1	True
0.0	None	7696	Olfr1033	True
0.0	None	7696	Gm33869	False
0.0	None	7693	Plcb2	False
0.0	None	7690	LOC108167995	True
0.0	None	7690	Gm36661	False
0.0	None	7681	LOC108168402	True
0.0	None	7676	Gm31333	True
0.0	None	7675	Kirrel	False
0.0	None	7675	Ice1	False
0.0	None	7675	Flg2	True
0.0	None	7675	Adam12	False
0.0	None	7673	Suv420h1	True
0.0	None	7671	Dpy19l3	False
0.0	None	7670	Kif27	False
0.0	None	7669	Ptprj	False
0.0	None	7667	Plekhg1	True
0.0	None	7665	Spg11	False
0.0	None	7663	E130308A19Rik	True
0.0	None	7662	Pggt1b	False
0.0	None	7655	Myo16	True
0.0	None	7654	Jak2	True
0.0	None	7651	Casc5	True
0.0	None	7649	LOC108168245	True
0.0	None	7648	Gm31792	False
0.0	None	7644	Zgrf1	True
0.0	None	7642	Pogz	True
0.0	None	7634	Adamts18	False
0.0	None	7633	Pdpr	True
0.0	None	7631	Aasdh	False
0.0	None	7630	Rgs9	False
0.0	None	7629	LOC105243127	False
0.0	None	7623	Dlc1	False
0.0	None	7622	Lamc1	False
0.0	None	7617	Kcnn3	True
0.0	None	7614	Atxn1l	False
0.0	None	7611	Nlrc5	True
0.0	None	7611	Gm41305	True
0.0	None	7609	Zfc3h1	True
0.0	None	7609	Crocc2	True
0.0	None	7608	Kcnq5	False
0.0	None	7605	Zfp800	False
0.0	None	7604	Cyp2j6	False
0.0	None	7604	Aim1	False
0.0	None	7603	Abca4	True
0.0	None	7600	Adamtsl3	True
0.0	None	7597	Gm33594	False
0.0	None	7595	Ccdc82	True
0.0	None	7590	Map3k5	True
0.0	None	7582	Myo9b	True
0.0	None	7582	Adamts3	False
0.0	None	7578	Shisa6	False
0.0	None	7578	Lonrf3	True
0.0	None	7576	Pde11a	False
0.0	None	7572	Ccdc3	True
0.0	None	7569	Pigm	True
0.0	None	7566	Gm39938	True
0.0	None	7560	LOC102633054	True
0.0	None	7551	Gm32756	True
0.0	None	7547	LOC108167618	False
0.0	None	7543	Igf1	True
0.0	None	7541	Six4	False
0.0	None	7539	Gm39679	True
0.0	None	7538	Abcc9	False
0.0	None	7533	Tert	True
0.0	None	7531	Flrt2	True
0.0	None	7530	Myo7a	False
0.0	None	7525	Iqsec3	False
0.0	None	7519	Gm34567	True
0.0	None	7519	Gm15952	True
0.0	None	7517	Prss48	False
0.0	None	7514	Megf10	True
0.0	None	7514	Glis3	False
0.0	None	7509	Prpf40a	False
0.0	None	7508	Rp1	False
0.0	None	7505	Ltbp2	False
0.0	None	7502	Mroh2a	True
0.0	None	7499	Zfp790	True
0.0	None	7499	Limch1	True
0.0	None	7497	Hipk3	False
0.0	None	7491	Gm39181	False
0.0	None	7488	Col11a2	True
0.0	None	7487	Npas4	False
0.0	None	7485	Tmprss7	False
0.0	None	7485	Samd8	True
0.0	None	7484	Atf7	False
0.0	None	7478	Lrrc16a	False
0.0	None	7477	Ascc3	True
0.0	None	7476	Gm38495	True
0.0	None	7474	St6gal2	True
0.0	None	7469	Gm6713	False
0.0	None	7469	Gm30321	False
0.0	None	7467	LOC108168911	False
0.0	None	7466	Grid2	True
0.0	None	7466	Ctsc	True
0.0	None	7463	Atf6	False
0.0	None	7459	Osbpl3	False
0.0	None	7457	Ptch1	False
0.0	None	7456	Lrrk1	False
0.0	None	7449	Sash1	False
0.0	None	7447	Inadl	True
0.0	None	7446	Foxk1	True
0.0	None	7443	Pkd1l3	True
0.0	None	7441	Numa1	True
0.0	None	7439	Csnk1g1	True
0.0	None	7433	F5	True
0.0	None	7432	Sh3pxd2b	True
0.0	None	7431	Grk1	True
0.0	None	7426	Gm30157	False
0.0	None	7419	Pank1	False
0.0	None	7418	Gas2l3	False
0.0	None	7415	LOC108167919	True
0.0	None	7413	Nynrin	True
0.0	None	7405	Dzip1l	True
0.0	None	7403	Col20a1	True
0.0	None	7402	Tjp1	False
0.0	None	7401	Chic1	True
0.0	None	7399	Uvssa	True
0.0	None	7397	Gm34844	False
0.0	None	7396	Sik2	False
0.0	None	7393	Atad5	True
0.0	None	7391	Adamts6	True
0.0	None	7389	2810407A14Rik	True
0.0	None	7386	Pkd1l2	False
0.0	None	7386	Mboat2	True
0.0	None	7383	LOC102637763	True
0.0	None	7377	Dlgap2	True
0.0	None	7375	Cr2	False
0.0	None	7375	Abca6	False
0.0	None	7367	Rab27b	False
0.0	None	7367	Abl1	True
0.0	None	7366	Pcgf5	True
0.0	None	7365	Urb1	False
0.0	None	7365	Tnc	False
0.0	None	7364	Gltscr1l	False
0.0	None	7360	Slc45a4	False
0.0	None	7359	Iqgap1	False
0.0	None	7356	Zkscan7	True
0.0	None	7354	Gm30248	False
0.0	None	7353	Nat8f4	False
0.0	None	7352	Mdc1	True
0.0	None	7347	Npat	True
0.0	None	7341	Ret	False
0.0	None	7340	Otud4	True
0.0	None	7337	Plcxd2	False
0.0	None	7335	Zfx	False
0.0	None	7333	Scn7a	False
0.0	None	7333	F630111L10Rik	False
0.0	None	7332	Otp	True
0.0	None	7330	LOC108168254	False
0.0	None	7330	Abcc6	False
0.0	None	7327	Triobp	True
0.0	None	7327	Gm40755	False
0.0	None	7321	Osbpl8	True
0.0	None	7318	Zfp266	False
0.0	None	7318	Lrtm1	True
0.0	None	7314	Msantd2	True
0.0	None	7314	Col24a1	True
0.0	None	7310	Rasgrf2	False
0.0	None	7306	Qrich2	False
0.0	None	7298	Mdm4	False
0.0	None	7295	Gm34917	True
0.0	None	7295	Dysf	True
0.0	None	7294	Sbf2	False
0.0	None	7294	Anks1	True
0.0	None	7292	Zfp592	True
0.0	None	7292	LOC108168338	False
0.0	None	7290	Usp37	False
0.0	None	7286	Gm3325	True
0.0	None	7283	Ptbp3	False
0.0	None	7271	Mllt6	True
0.0	None	7269	Syt2	True
0.0	None	7269	Rttn	True
0.0	None	7268	Kdm2a	False
0.0	None	7266	Elmsan1	False
0.0	None	7265	Traf3	True
0.0	None	7265	Adgrg6	False
0.0	None	7265	Adamts2	True
0.0	None	7264	Pcnx3	False
0.0	None	7264	Mapkbp1	True
0.0	None	7260	Gm34061	True
0.0	None	7258	Gm38903	True
0.0	None	7256	Samd4	True
0.0	None	7254	Vgll3	True
0.0	None	7254	Shank3	True
0.0	None	7250	Fcamr	True
0.0	None	7250	Alpk2	False
0.0	None	7249	Cep135	True
0.0	None	7247	Gm35425	True
0.0	None	7247	Fgf2os	False
0.0	None	7245	Gk5	True
0.0	None	7244	Slc6a5	True
0.0	None	7240	Tbc1d32	False
0.0	None	7239	Kcnh1	True
0.0	None	7237	Map3k19	False
0.0	None	7237	Gm41668	False
0.0	None	7234	Gm42166	False
0.0	None	7233	Cgnl1	False
0.0	None	7228	Asah2	False
0.0	None	7226	Gm35850	False
0.0	None	7225	Gm24208	False
0.0	None	7222	Zfp24	False
0.0	None	7218	Znfx1	False
0.0	None	7218	9330198I05Rik	True
0.0	None	7217	L3mbtl1	True
0.0	None	7215	Lats1	True
0.0	None	7213	Dcaf10	True
0.0	None	7210	Shroom3	True
0.0	None	7204	Zbtb34	False
0.0	None	7201	Papln	True
0.0	None	7199	Znrf3	False
0.0	None	7199	Ticrr	True
0.0	None	7199	B230317F23Rik	True
0.0	None	7193	Pcsk5	False
0.0	None	7193	Mcph1	True
0.0	None	7192	Ankrd34c	False
0.0	None	7189	Musk	True
0.0	None	7183	Zfp568	True
0.0	None	7181	Senp5	False
0.0	None	7177	Arhgef40	True
0.0	None	7176	Gm41389	False
0.0	None	7175	Ccdc162	False
0.0	None	7174	Lrig2	False
0.0	None	7173	Gm13067	True
0.0	None	7169	Kcnd3	True
0.0	None	7164	Gm12059	True
0.0	None	7162	Zfp518a	True
0.0	None	7158	Atp10b	True
0.0	None	7157	Epb41l2	True
0.0	None	7156	Dgkk	True
0.0	None	7152	Cep112it	True
0.0	None	7152	4932438H23Rik	False
0.0	None	7151	Pdgfra	True
0.0	None	7148	Gm32715	False
0.0	None	7141	Lrrc8c	True
0.0	None	7137	Gm11418	True
0.0	None	7134	Abca8b	False
0.0	None	7133	Myof	False
0.0	None	7131	Micall1	True
0.0	None	7129	Pole	True
0.0	None	7127	Gtf3c4	False
0.0	None	7127	Gm31621	False
0.0	None	7127	Arrb1	True
0.0	None	7124	Nat2	True
0.0	None	7121	Runx1	False
0.0	None	7121	Gp6	False
0.0	None	7120	Ppp1r3a	False
0.0	None	7120	Gm31391	True
0.0	None	7120	Gm16116	False
0.0	None	7120	Dach2	True
0.0	None	7117	Zcchc11	True
0.0	None	7117	Ralgps2	False
0.0	None	7116	Synpo2	False
0.0	None	7112	Pla2r1	False
0.0	None	7111	Gm30815	False
0.0	None	7110	Gm35614	True
0.0	None	7110	Cdc73	False
0.0	None	7108	Lrriq1	False
0.0	None	7106	Gm35113	True
0.0	None	7105	Iqch	False
0.0	None	7104	Stag2	True
0.0	None	7104	LOC108167745	False
0.0	None	7104	Gm30873	True
0.0	None	7104	Gm10277	False
0.0	None	7104	Cdca2	False
0.0	None	7101	E330009J07Rik	False
0.0	None	7099	Rbm20	True
0.0	None	7098	Col6a6	False
0.0	None	7095	Prdm12	True
0.0	None	7095	Arv1	True
0.0	None	7094	Slc22a15	False
0.0	None	7088	LOC108168806	True
0.0	None	7087	Epb41l5	False
0.0	None	7084	Gm39712	False
0.0	None	7082	Oprd1	False
0.0	None	7078	Gm39313	False
0.0	None	7069	Ect2l	False
0.0	None	7068	Gm31939	False
0.0	None	7065	Rlf	False
0.0	None	7064	Gm32505	True
0.0	None	7062	Plekhh2	True
0.0	None	7062	Gm31356	True
0.0	None	7060	Gm30789	False
0.0	None	7058	Pkdrej	False
0.0	None	7058	Kdm2b	False
0.0	None	7058	Adcyap1r1	True
0.0	None	7056	9830147E19Rik	False
0.0	None	7053	Setd1a	True
0.0	None	7052	Smchd1	False
0.0	None	7052	Gm30354	False
0.0	None	7048	Klhl29	False
0.0	None	7048	Daam2	False
0.0	None	7047	Brip1	False
0.0	None	7044	Gm30294	False
0.0	None	7042	Daam1	True
0.0	None	7040	Gpatch2l	True
0.0	None	7035	Nup210	False
0.0	None	7034	Aste1	True
0.0	None	7029	Tbc1d16	False
0.0	None	7029	Dock6	False
0.0	None	7028	Trpm6	True
0.0	None	7028	LOC108167433	False
0.0	None	7026	Eps15l1	False
0.0	None	7018	Cacul1	False
0.0	None	7016	Gm32903	False
0.0	None	7016	Espl1	True
0.0	None	7012	Gm4793	True
0.0	None	7011	Zmym2	True
0.0	None	7011	Cfap44	True
0.0	None	7009	Tubgcp6	False
0.0	None	7007	Gm10614	True
0.0	None	7006	Gm39030	False
0.0	None	7005	Zxda	False
0.0	None	7005	Gm30031	False
0.0	None	7003	Rho	True
0.0	None	7002	Synj2	True
0.0	None	7002	Cntnap2	True
0.0	None	7001	Kcp	False
0.0	None	7001	Itga9	True
0.0	None	7000	Nova1	False
0.0	None	7000	Myh15	True
0.0	None	6994	Gm17025	False
0.0	None	6992	Gm32900	False
0.0	None	6990	Grm1	False
0.0	None	6988	Smad5	True
0.0	None	6988	Ankrd26	False
0.0	None	6987	Zdhhc3	False
0.0	None	6987	Tmem245	False
0.0	None	6978	Ttc37	True
0.0	None	6978	Prkg1	False
0.0	None	6976	Larp1b	True
0.0	None	6976	Gm32133	False
0.0	None	6974	St18	True
0.0	None	6974	Gm32450	True
0.0	None	6972	Gm40578	False
0.0	None	6971	Gja8	False
0.0	None	6969	Rtkn2	True
0.0	None	6968	Gm21388	True
0.0	None	6961	Kntc1	True
0.0	None	6959	Scube3	True
0.0	None	6959	Gpatch2	True
0.0	None	6953	Gm38863	True
0.0	None	6952	Creb3l2	False
0.0	None	6950	Gab1	False
0.0	None	6945	Mgat4c	True
0.0	None	6944	Bcor	False
0.0	None	6943	Usp53	False
0.0	None	6943	Plxna3	True
0.0	None	6942	LOC105244195	False
0.0	None	6942	Chst3	False
0.0	None	6941	Dock11	True
0.0	None	6940	Il9r	False
0.0	None	6939	Abcc1	True
0.0	None	6936	Fbxo32	False
0.0	None	6933	Syncrip	False
0.0	None	6933	Frrs1	True
0.0	None	6933	Bcl2l13	True
0.0	None	6930	Gm38851	True
0.0	None	6929	Senp1	False
0.0	None	6929	Lonrf2	False
0.0	None	6928	Vwa8	True
0.0	None	6928	Gm38487	False
0.0	None	6924	Kif1c	True
0.0	None	6923	Pi15	True
0.0	None	6918	Zfp316	False
0.0	None	6918	Kif26a	True
0.0	None	6916	Gm35145	False
0.0	None	6914	Fzd5	False
0.0	None	6912	Impg2	True
0.0	None	6912	Gm35470	False
0.0	None	6912	Crocc	False
0.0	None	6909	Gm32824	True
0.0	None	6907	Plxnd1	False
0.0	None	6907	4930500A05Rik	False
0.0	None	6904	Mrs2	False
0.0	None	6903	Sall3	False
0.0	None	6903	Ctnnd1	False
0.0	None	6901	Gm41713	True
0.0	None	6898	Tbc1d4	False
0.0	None	6896	LOC108167466	False
0.0	None	6895	3425401B19Rik	False
0.0	None	6894	Gm39178	True
0.0	None	6893	Nacc2	False
0.0	None	6892	Ncapg2	True
0.0	None	6891	Muc2	True
0.0	None	6890	Ptchd4	True
0.0	None	6888	Abca9	False
0.0	None	6886	Afap1	True
0.0	None	6885	Gm30400	True
0.0	None	6883	Dcdc2a	True
0.0	None	6882	Zfp518b	False
0.0	None	6882	Vangl1	False
0.0	None	6882	Maml3	False
0.0	None	6881	LOC108168985	True
0.0	None	6881	Gm41783	False
0.0	None	6879	Prr12	False
0.0	None	6876	Megf6	True
0.0	None	6876	Ap1g1	True
0.0	None	6875	Gm14569	False
0.0	None	6871	Pds5a	False
0.0	None	6868	Pkn1	False
0.0	None	6866	Fam196b	True
0.0	None	6865	Tmem131	False
0.0	None	6865	Itpripl2	False
0.0	None	6864	Zfp641	False
0.0	None	6863	Fam135a	False
0.0	None	6861	Med14	False
0.0	None	6857	Desi2	True
0.0	None	6856	Tmppe	True
0.0	None	6855	Brd1	False
0.0	None	6853	Atp11c	False
0.0	None	6851	Gm42027	True
0.0	None	6850	LOC108168025	True
0.0	None	6845	Cdh19	False
0.0	None	6840	4930445E18Rik	False
0.0	None	6838	Foxo3	False
0.0	None	6837	Nlrp1b	False
0.0	None	6834	Gm41620	True
0.0	None	6834	Cfap99	True
0.0	None	6831	Trak2	False
0.0	None	6831	Hdac8	False
0.0	None	6830	Dclre1c	True
0.0	None	6828	Nfatc2	False
0.0	None	6827	Gm38678	True
0.0	None	6823	Arl5b	True
0.0	None	6822	Adcy6	False
0.0	None	6819	Intu	True
0.0	None	6817	Rassf4	False
0.0	None	6816	Fem1a	True
0.0	None	6811	Pik3cg	False
