0.0132659507265	-0.0217940619078	3166	Cdh8	False
0.0132638559924	-0.774040738986	2111	Capn11	False
0.0132634176434	0.552128315854	3242	Adamtsl2	True
0.0132366845257	0.975732745036	3173	Gtpbp1	True
0.0132283464567	0.92157480315	3175	Rad51ap2	True
0.0131944444444	-0.986111111111	1440	Rpp25l	False
0.0131826741996	0.963904582549	3186	Fubp3	True
0.0131702728128	0.0175603637504	3189	Kcmf1	False
0.0131538696849	0.743040685225	3269	Tle1	False
0.0131537738804	-0.00438459129345	3193	Zfp874a	False
0.0131506849315	0.124657534247	3650	Dact1	True
0.0131482834186	0.681832411562	9583	Gm31288	False
0.0131337813073	0.61514966402	3274	Map6d1	False
0.0131304710296	0.342608031124	9596	Mast4	False
0.013125	0.8496875	3200	Rtn4rl1	True
0.0131105398458	0.839588688946	3890	Stim2	True
0.0131004366812	-0.625389893949	3206	Amd1	False
0.013079667063	0.918351169243	2523	Fuca1	True
0.0130678282514	-0.739576851276	3214	Zfp948	True
0.0130637636081	0.0920684292379	3215	Fam161a	True
0.0130589631975	0.719034428176	2527	Abcd4	False
0.0130515848353	0.961233685519	12872	Dnah1	False
0.0130483689539	-0.940157480315	4445	Grip1	True
0.0130394287488	0.57746041602	3221	Smg8	False
0.0130180658874	0.134962805526	3764	Papolg	False
0.0129557095511	-0.909611328713	3319	Piga	True
0.0129310344828	0.103534482759	6960	Synm	False
0.0129270544783	0.739304401354	3249	LOC108167660	False
0.0129051620648	0.112845138055	3332	Gm29804	True
0.0129032258065	0.779723502304	3255	Mpped1	True
0.0128885519333	0.431892848117	3957	Nrxn3	True
0.0128401100581	0.852950168144	3271	Rab11fip3	False
0.0128205128205	0.0729009552539	3978	Epha3	False
0.0127979924718	0.872020075282	3985	Adam9	False
0.0127737226277	0.94799270073	3288	Cc2d1a	False
0.012771012771	0.217107217107	3367	Rhou	True
0.0127563781891	0.731365682841	3998	Gabbr2	False
0.0127504553734	-0.941408621736	3294	Szrd1	False
0.012746585736	0.710773899848	3295	Lman2l	False
0.0127367733508	0.601567602874	3062	Tm9sf2	True
0.0127345844504	-0.914544235925	2984	BC003331	False
0.0127234171463	0.975461981218	3301	Lrba	True
0.0127080181543	0.667473524962	3305	Scarf2	True
0.0127032520325	0.963160569106	3936	Gmeb2	False
0.0126724866235	0.398479301605	3551	Pter	True
0.0126628075253	-0.301736613603	2764	Pkp3	True
0.01266014707	0.928190015239	13191	Dyrk1b	True
0.0126488095238	-0.799107142857	4032	Csrnp1	False
0.0126391814625	0.240144447788	3323	Gm14322	True
0.012617370892	-0.0492957746479	6816	Fem1a	True
0.0125804564073	0.966354593329	6836	Zfp24	False
0.0125657510228	0.944476914085	3422	Edc4	True
0.0125560538117	0.526158445441	3345	Cfap58	True
0.0125510799766	0.807939287799	3426	B3gat1	True
0.0125448028674	0.130525686977	3348	Acad11	True
0.0125114433933	0.721086359475	3277	Gpc1	True
0.0125074449077	0.290351399643	3358	Abcb10	False
0.0125074449077	-0.0187611673615	3358	Srrm4os	True
0.0125	0.147093023256	3440	Arhgef3	True
0.0124899274778	-0.995702390545	7446	Atl2	False
0.012465719272	0.865619546248	4011	Fam78a	False
0.0124602980699	0.861226484241	4093	Gpatch2	True
0.0124521072797	0.782247765006	3132	Rps6ka4	False
0.0124449053669	0.100596318382	3857	Mfsd12	True
0.0124385305178	0.876771767428	3457	AI597479	True
0.0123784261715	0.575302092543	3393	Pdzrn4	True
0.0123705408516	0.954545454545	3476	Rab31	False
0.0122556171579	0.270790779107	3427	Zfp14	False
0.012252042007	-0.771003500583	3428	9330020H09Rik	True
0.0122351536855	0.864518054312	3351	Zfp949	True
0.0122093023256	0.5125	3440	Pelp1	False
0.0121986639559	0.586697647401	3443	Aebp2	True
0.0121882086168	0.926870748299	3528	Rbbp5	True
0.0121819166215	-0.897130481862	3694	Sppl2a	False
0.0121687398594	0.494321254732	3698	Gm42020	True
0.0121589561091	0.133451957295	3372	Gm32768	False
0.0121492623662	0.958634654325	3457	Slc44a2	True
0.0121337673868	0.755548978988	3379	Kat7	False
0.0121223782952	0.923321146815	10394	Sptb	False
0.0121177149452	0.959896133872	3466	Spcs3	False
0.0121168923735	0.131701908609	4209	Rab23	True
0.0121002592913	0.540478248343	3471	Pip4k2a	False
0.0120659211301	-0.988228369629	3398	Gm39203	True
0.0120650953984	0.927609427609	3564	Wfs1	False
0.0120393120393	0.98230958231	4070	Plekhm2	False
0.0120274914089	-0.939003436426	3492	Ap1g2	False
0.0120076849183	-0.987512007685	2082	Gm38657	False
0.0119931467733	0.283552255854	3502	Zfp781	False
0.0119777158774	-0.9643454039	3590	Tmod3	False
0.0119692220006	0.275292106013	3509	Gpc5	True
0.0119658119658	0.287464387464	3510	Golga1	False
0.0119339045288	0.976744186047	3268	Nkrf	False
0.0119324796275	0.878928987194	3436	Coro1c	False
0.0119318181818	0.724715909091	3520	Trmt2a	True
0.0118835412953	0.960190136661	1683	Gm40338	True
0.0118811881188	0.913719943423	3535	Osbpl7	True
0.0118805159538	0.576578411405	5892	D16Ertd472e	False
0.0118716847689	0.50670167085	7918	Chd1	True
0.0118652112008	0.988609397247	2107	Gm9706	False
0.0118343195266	0.965905888983	3549	Tfip11	True
0.0118150684932	-0.110280590298	17520	Csmd1	False
0.0118043844857	0.925519955031	3558	Zfp260	True
0.0117901828681	0.9114533205	4156	Mtus1	False
0.0117840504248	0.240887914497	3649	Plod2	True
0.0117714613839	0.514786103933	3483	Drd1	False
0.0117713004484	0.569786995516	3568	Zfp280d	True
0.0117613310384	0.490533562823	3486	Lrrn3	False
0.0117478510029	-0.974785100287	3490	LOC108167748	False
0.0117160578911	-0.670112566046	4353	Cyp51	False
0.0117033276932	-0.0859920222345	7092	Mapkbp1	True
0.0116959064327	0.647173489279	3591	Ssfa2	True
0.0116816082586	0.917413746265	3681	Cyfip1	True
0.0116796440489	-0.75723025584	3596	Ecm2	True
0.0116707616708	0.797604422604	3256	Gm33613	False
0.0116699083079	-0.879688802445	3599	Rmi1	True
0.0116525423729	-0.739406779661	1888	Cphx3	True
0.0116525423729	-0.739406779661	1888	Cphx2	True
0.0116525423729	-0.739406779661	1888	Cphx1	True
0.0116504854369	0.506518723994	3605	Eif4enif1	True
0.0116421568627	0.752757352941	3264	Ptpn7	True
0.0116246886244	-0.0691945751453	3613	Mcf2	False
0.0116059379217	-0.630769230769	3705	Tsr2	False
0.0115743280307	0.136284391387	18230	Gm29975	False
0.0115525500141	-0.702451394759	3549	Gm36109	False
0.0115422396857	0.988212180747	4072	Aebp1	True
0.0115395440473	-0.129186602871	3553	Gm30140	False
0.0115226337449	0.576131687243	3645	Nnt	False
0.0115068493151	0.436438356164	3650	Tstd2	False
0.0115	-0.96025	4000	Slc25a10	True
0.0114848236259	0.945036915505	3657	Lancl2	True
0.0114839000225	0.882008556631	4441	Htr1a	True
0.0114678899083	-0.989105504587	1744	0610025J13Rik	True
0.0114627460753	-0.76052828308	4013	Ptrhd1	True
0.011447260834	0.981193785773	3669	Map3k10	False
0.011434794446	0.278791178873	3673	Thap6	True
0.0114179690288	0.751159637479	14013	Stard9	True
0.0113975576662	0.0928086838535	3685	2610008E11Rik	False
0.0113728675873	0.914703493095	3693	Pcdhb13	True
0.0113667117727	0.715561569689	3695	Utp14b	True
0.0113513513514	0.844054054054	3700	Mrgpra6	False
0.0113390928726	-0.203293736501	3704	Gm5079	False
0.0113238069561	-0.93340523052	3709	Zfp574	True
0.011320754717	-0.187331536388	3710	Trub1	True
0.0113116078643	0.915701589012	3713	Mras	False
0.0112933584297	-0.313525141167	3719	Parp11	True
0.011223651793	0.40405146455	7306	Neo1	False
0.0111989459816	0.957839262187	4554	Cep120	False
0.0111821086262	0.2095314164	3756	Lrrn1	True
0.0111464968153	0.505042462845	3768	Usp25	True
0.0111420612813	-0.933810850245	7539	Tpr	True
0.0111014366565	0.985633434915	4594	4930539E08Rik	False
0.0110780870035	0.805998378817	3701	Kirrel3	True
0.0110671936759	0.966007905138	3795	Hdac5	False
0.011035207567	-0.77640567525	3806	Vps54	True
0.0110338210602	-0.0273446869753	4169	Gm41662	False
0.0110244689433	0.977413283141	3719	Ddx26b	True
0.0110120608285	0.353172522286	3814	Nploc4	False
0.0109837631328	0.690108384203	8376	Nebl	False
0.0109814687714	-0.16214507232	13113	Gm34538	True
0.0109773371105	-0.769830028329	2824	Gucd1	False
0.0109510086455	0.403170028818	3470	Gm4473	True
0.0109460516028	0.0594214229867	3837	Ube2g1	True
0.0109431995831	0.926263678999	3838	Pygb	True
0.0109386924447	-0.975578733147	3931	Gm40056	True
0.0109346524343	0.968497787035	3841	Aftph	False
0.0109289617486	0.988810824876	3843	Sgpp2	True
0.0109098843552	-0.0640061095352	9166	Ikzf2	False
0.0109062581148	0.908854842898	3851	Orai2	False
0.0108951078829	0.962828455458	4681	Tmem64	True
0.0108551760657	-0.948106963198	3777	LOC108167563	True
0.0108459869848	-0.989395034948	4149	Pmfbp1	True
0.0108308017435	-0.731800741597	7571	Pde10a	True
0.0108275328693	0.759989688064	3879	Otud5	True
0.0108205590622	0.461677186655	1109	H2-Q1	True
0.0108121699774	0.50766909731	3977	Cdkl2	False
0.0107996914374	0.603754178452	3889	Cp	True
0.010739102969	0.973046957254	4749	Jag2	False
0.0107033639144	0.102701325178	3924	Arih2	False
0.0107003891051	0.770306420233	8224	Htr4	True
0.0106925880923	-0.97205346294	4115	Magt1	False
0.0106870229008	0.047582697201	3930	Cers6	True
0.0106535013642	0.922827075484	7697	Dnajc13	False
0.0106355824045	0.990357525738	11753	Ksr2	True
0.0106060606061	0.82904040404	3960	Fgfr3	True
0.0105588462529	0.606489827453	3883	Col20a1	True
0.0105524518932	-0.484792054624	3222	Ints4	True
0.0105475763016	0.0677737881508	4456	Abt1	False
0.0105302745393	-0.47185658769	7977	9530091C08Rik	True
0.0105263157895	0.538596491228	3990	Zscan26	False
0.0105263157895	-0.516052631579	3800	Zswim8	True
0.0105091955461	-0.191667709246	7993	Hdac4	False
0.0104973756561	-0.210447388153	4001	Nek4	True
0.0104852475006	0.825896122897	4101	Sorbs2	True
0.0104801364855	0.1864489398	4103	Pif1	True
0.0104648332928	0.613044536384	4109	Oxsr1	False
0.01038647343	-0.723671497585	4140	Ube2h	False
0.0103857566766	0.609050445104	4044	Rnf43	True
0.0103806228374	0.165348492338	4046	Fbxo45	False
0.0103652517275	-0.967176702863	4052	Lrsam1	False
0.0103640040445	0.91809908999	3956	LOC102640468	False
0.0103143418468	-0.964882121807	4072	Axin2	True
0.0103131212724	-0.197004718676	8048	Lyst	True
0.0102890739833	0.484811366977	4082	Smc4	True
0.0102639296188	0.80669599218	4092	Sbk1	True
0.010243902439	0.731951219512	4100	Cipc	True
0.0102339181287	-0.717105263158	4104	Gm12853	False
0.0102189781022	0.0961070559611	4110	Galnt2	True
0.0102115244347	-0.0184779965962	4113	Gzf1	True
0.0101966496723	0.849720806021	4119	Kdm3a	False
0.0101892285298	0.249636098981	4122	Pex13	False
0.0101582801795	-0.617765178361	4233	Pigg	True
0.0101358199878	0.643421852828	4933	Emc8	False
0.010123119015	0.526675786594	3655	Ccdc38	True
0.0101170402698	0.926601864709	5041	Rmnd5a	False
0.0101059896475	0.577520335223	4057	Ptpn9	True
0.0101034399808	0.525859995189	4157	Sephs1	True
0.0100961538462	0.985336538462	4160	Polr3f	True
0.0100937274694	-0.347512617159	4161	Maoa	True
0.0100697134005	-0.990317583269	2582	Arhgap22	True
0.010024504344	0.615059033192	4489	Arhgap12	False
0.0100239207199	0.459733454835	8779	Hectd1	False
0.0100182149362	0.752884031573	3294	Sec14l4	True
0.0100143061516	0.76275631855	4194	Itgb1	True
0.00997688283246	0.476578659204	8219	Usp24	True
0.00997605746209	0.877693535515	5012	Tgfbrap1	False
0.00996914312841	0.698789461192	4213	Pknox1	True
0.00995496563167	0.102867978194	4219	Fbxl14	True
0.00987000481464	0.805488685604	4154	Tiparp	True
0.00986378581494	0.995258225413	2129	Gab3	False
0.0098452883263	0.162916080638	4266	Fmr1	True
0.00979275791391	-0.729902072421	4391	Samd4b	False
0.00977326035966	0.922400312744	5116	Ipo8	False
0.00977121067684	-0.135367016206	4196	Wbscr17	False
0.00976999796458	0.908609810706	4913	Fbxo28	False
0.00974930362117	0.990598885794	2872	Fam3c	False
0.00973187686197	-0.418073485601	5035	Pxdn	True
0.00969081679742	0.18758652515	4334	Zbtb5	False
0.00967741935484	0.341244239631	4340	Fbxo31	False
0.00967209247464	0.879216796414	4239	Zfp711	True
0.00965443261053	0.729394937808	13051	Fam135b	False
0.00964741012978	0.769983920983	17414	Macf1	False
0.00962649210628	0.551983057374	5194	Map3k3	True
0.00960813865863	0.969103240392	5308	Myrf	False
0.00959283734811	0.913451289704	4691	Mtss1l	True
0.00959123087463	0.473624115095	4379	Map2k6	True
0.00955488231182	-0.867163831275	4291	Pcyox1	False
0.0095476244601	0.95703568993	4399	Ccdc177	False
0.00954519932622	0.963316488864	5343	Atp8b2	False
0.0094964664311	0.690371024735	4528	Caskin2	False
0.00947169017049	0.869080193643	4751	Rab8b	False
0.00943396226415	-0.74213836478	5406	Unk	True
0.00942218185946	-0.240349751828	8809	Zbtb44	True
0.0094191522763	0.0919488674591	4459	Pgm3	False
0.00939685314685	-0.164772727273	4576	Il1rap	True
0.00938250054549	-0.350207287803	4583	Vezf1	True
0.00933009889905	0.988990483299	5359	C4a	False
0.00929820677441	-0.572061102502	4517	Abca5	False
0.0092777878843	0.366927414954	5497	Phf3	False
0.00926724137931	-0.698275862069	4640	Ddx3y	False
0.00925517849273	0.509695901278	4538	Slc38a2	False
0.0092490640828	0.00352345298392	4541	Zdhhc20	False
0.00923675255226	-0.131988332523	4114	Hdx	False
0.00922671353251	0.299428822496	4552	Hectd3	True
0.00920850690638	-0.937513703135	4561	Zc3h6	True
0.00919963201472	0.72527598896	4348	Map3k15	True
0.00919842312746	-0.337932544897	4566	Znf41-ps	True
0.00918062887308	-0.990589855405	4357	Chrm3	False
0.00917094644167	0.982666911225	10904	Srcap	True
0.00915649278579	-0.682019977802	3604	Gm36607	True
0.00913774667056	-0.191406629727	10287	2900026A02Rik	False
0.00911854103343	-0.425911854103	2632	Kcng2	False
0.00910125142207	-0.426431551005	5274	Zfp397	True
0.00909090909091	0.930909090909	4950	Arih1	False
0.00909090909091	0.90367965368	4620	Fgfr2	False
0.00907519446845	0.283275713051	4628	Manea	False
0.00906985719799	-0.896179081436	5182	Ogfod1	True
0.0090595340811	0.170621225194	4636	Gm35438	False
0.00901287553648	0.952145922747	4660	Fam189a1	False
0.00900569748208	0.982723764014	5441	Abca4	True
0.00899517332163	-0.77358490566	4558	Aph1b	False
0.00899165061015	0.625561978163	4671	Wwtr1	False
0.00897255453906	-0.0703729767769	5684	Nup160	True
0.00893910236514	-0.803699277836	16109	Fat4	True
0.00893236920459	-0.845810293492	4702	Abhd6	True
0.00892477688058	0.990862728432	4706	Spred2	True
0.00891341256367	0.842741935484	4712	Crim1	True
0.00890670229348	0.636829213984	4491	Exoc5	False
0.00890471950134	0.178762243989	4492	Fam120b	True
0.00889642024995	-0.235119678034	4721	Scarb2	False
0.0088809946714	0.990230905861	1126	Fam166a	True
0.0088769611891	-0.0338563170933	4844	Kif1c	True
0.00887386435664	-0.611874075639	4733	Smg6	True
0.00886431455152	-0.883228449227	11394	Nrg1	False
0.00885960926851	-0.103589277601	4402	Ttc21b	False
0.00884764782046	0.0323694432456	4634	Brdt	True
0.0088438308887	0.936583261432	4636	Impad1	False
0.00881057268722	-0.905810782463	4767	Cttnbp2	False
0.00880872483221	0.985109060403	4768	Sall2	False
0.00880065493246	0.862438005121	9772	Aff4	True
0.0087989441267	0.65552133744	2273	Slc45a1	False
0.0087783467447	0.538222384784	5468	Mapk8ip3	False
0.00876460767947	0.724332220367	4792	Cdc27	False
0.00876442924327	0.613082513895	4678	H6pd	False
0.00874635568513	0.323406913786	4802	Ranbp17	False
0.00873455475075	0.821900298253	4694	Pds5a	False
0.00872274143302	-0.984008307373	4815	Dhx36	False
0.00867724867725	-0.848888888889	4725	Tgfb2	False
0.0086741016109	0.8746385791	4842	Ric8b	True
0.00866515370332	-0.949453270064	4847	Gm16578	False
0.00865979381443	-0.457216494845	9700	Bdp1	False
0.00864019749023	0.519234725365	4861	Ankrd63	False
0.00861163621088	0.956731779038	4761	Yipf6	True
0.00859950859951	-0.257371007371	4884	Pik3r4	True
0.00858720098139	0.822326722552	4891	Ltbp4	False
0.0085806220951	-0.468895244905	5594	1700086D15Rik	False
0.00857142857143	-0.991142857143	3500	Tfap2a	False
0.00854526958291	0.772736520855	4915	Ankrd50	False
0.0085381091212	0.929196168263	4802	Cttnbp2nl	False
0.00848337950139	0.389542936288	5776	Mex3a	True
0.00847899817375	-0.528567701539	7666	Dnah12	True
0.00847791798107	0.0634858044164	5072	Ints7	True
0.00847107438017	0.142561983471	4840	Zmym3	False
0.00844973271254	0.0439730988101	5799	Tbc1d10a	True
0.0084067253803	0.323658927142	4996	Rbsn	False
0.00840508405084	-0.282492824928	4878	Hrh2	True
0.00831847890671	0.0198059021588	5049	Usp40	False
0.0082957619477	0.894138863841	5545	Zfp142	False
0.0082931533269	0.217357762777	5185	Npat	True
0.00828247602441	0.110723626853	2294	Masp1	False
0.00827300930714	0.770768700448	2901	Gm34131	True
0.00824860924612	-0.071551889507	5213	Slc24a1	False
0.0082127493156	0.935275713727	5114	Asap2	True
0.0082127493156	-0.359601095033	5114	Gm30489	True
0.00820991629105	0.797488731487	6212	Alpk3	True
0.0081903276131	0.939352574103	5128	Tle3	True
0.00816167897396	0.0172949863972	5146	D130043K22Rik	True
0.00813890396093	0.8679688913	5529	Jrk	False
0.00812064965197	-0.35788863109	5172	Gpr17	False
0.00806451612903	-0.4160906298	5208	Cybrd1	True
0.00803673938002	-0.0533869115959	5226	Klkb1	False
0.00803212851406	0.545802256646	5229	Vcl	True
0.00796661608498	-0.57720030349	5272	Sh3rf3	True
0.00794100964265	0.995462280204	1763	Nsl1	True
0.00793500850179	-0.150009446439	5293	LOC108167846	False
0.00790742526519	-0.780520732883	5185	Aph1c	False
0.00785781103835	0.269130028064	10690	Ep400	False
0.00785781103835	-0.467726847521	5345	Atp6v0a2	True
0.00783582089552	0.968470149254	5360	Atxn3	False
0.00783435926133	0.812534974818	5361	Edem1	True
0.00781686208822	-0.630932439978	5373	LOC108167667	True
0.00780379041249	0.378483835006	5382	LOC105246707	True
0.00779654724336	-0.639316873956	5387	Knop1	False
0.00777873811582	0.939498703544	1157	Gm32498	False
0.00776770852598	0.589975957093	5407	4933431E20Rik	False
0.00775909846665	0.905228154443	5413	Cdk19	True
0.00775613275613	0.938672438672	5544	AI504432	True
0.00774607972794	-0.816739089363	5293	Reep3	False
0.00773551892439	0.988074408325	21718	Syne2	True
0.00772610210574	0.851139607487	6601	Secisbp2l	False
0.00770925110132	0.729258443465	5448	Gpalpp1	False
0.00770077007701	-0.279244591126	5454	Tmem33	True
0.00767583006069	0.860406997501	5602	Ccser1	True
0.00766004012402	-0.49006018603	10966	Homer2	False
0.00763930497304	-0.204014379868	6676	Prdm2	False
0.00760633343682	0.409500155231	6442	Cflar	True
0.00754310344828	0.48132183908	2784	Zbtb9	True
0.00749448934607	0.751653196179	6805	Prrc2a	False
0.00748681299983	0.974987238387	5877	G630018N14Rik	False
0.00747724317295	0.996423927178	6152	Dip2a	False
0.00747463961559	0.855668268375	5619	Pdp2	True
0.0074672355989	0.920755867114	6562	Nup98	False
0.00746666666667	0.646755555556	5625	Gad2	True
0.00745473908413	0.840681576145	4695	Ccdc85c	False
0.0074481291009	0.135485015074	5639	Cdh12	True
0.00744777475023	0.985467756585	5505	Gm17296	False
0.00744091041727	0.292384009338	6854	Baz2b	False
0.00742311770944	0.795510781195	5658	Ubr2	False
0.00742180597279	0.815691818342	5659	Fam126a	False
0.0073289183223	0.358755286045	11325	Arid1b	True
0.00725221595488	0.893634165995	6205	Gm20655	False
0.00721401580213	0.84592923394	5822	Frmpd3	True
0.00721393034826	0.175124378109	4020	Syn3	False
0.00720253529242	0.000144050705849	6942	Slc6a5	True
0.00711111111111	0.229481481481	6750	Gpc6	True
0.0070928972515	-0.661609693626	10151	Gm35102	True
0.00706832716257	0.30477953551	5942	Mfap3l	True
0.00704548935518	0.870334361078	13058	Zfp704	False
0.00698704839809	-0.3306066803	5868	Hdgfrp3	False
0.00698370468906	0.249584303292	6014	Nfatc3	True
0.0069680489463	-0.990142760027	5884	Krit1	True
0.00693996126533	0.879599741769	6196	Erbb2ip	False
0.00693756194252	0.839940535183	2018	Gm31850	True
0.00693412580485	0.857190028067	6057	Kctd12	False
0.00689995071464	0.907507803516	6087	Mtor	True
0.00688073394495	0.929062909567	6104	Phlpp1	True
0.00687822416758	0.904173831484	6397	Rreb1	True
0.00684931506849	-0.993424657534	3650	Trim17	True
0.00681566016801	-0.293390394674	6309	Cfap69	False
0.0068060281964	0.993031923513	6171	Tmem56	False
0.00677747297079	-0.328223333871	6197	Gna13	True
0.00675210141932	-0.45569794681	7257	Atf6	False
0.00674265532188	0.764167603147	6229	Bmp3	True
0.00674157303371	0.0152487961477	6230	Mtx3	True
0.00674049109292	0.0991815117959	6231	Gm21680	False
0.00672753483902	0.545571039564	6243	Gm34471	False
0.00670061645671	-0.877244706513	3731	Aim2	True
0.00669164882227	0.993576017131	3736	Axdnd1	False
0.00667726550079	0.978855325914	6290	Klf8	True
0.00667514303878	0.901621106167	6292	Robo2	False
0.00664828928166	0.413004702449	6167	Rnf123	False
0.00664819944598	0.375900277008	3610	Srgap3	False
0.00663544106167	0.972677595628	7686	Flna	False
0.00660974938034	-0.17722390526	7262	Spaca6	True
0.00660273541896	-0.908347744065	6361	Kcnk10	False
0.00659306961055	-0.509659613615	6522	Arv1	True
0.00659237168419	-0.488698791399	12742	Fzd3	False
0.00658528750402	-0.465467394796	6226	Cep85l	False
0.00657725045138	0.636316739747	7754	Slitrk2	True
0.00657229524772	0.323559150657	1978	LOC108168983	False
0.00654429369513	-0.457621707901	6265	Ptprg	True
0.00654011804115	-0.863455096507	6269	LOC108167591	False
0.00652477862358	0.91253689607	6437	Heatr5b	False
0.00647492847463	0.383526577323	6641	LOC105243453	True
0.00646551724138	0.954895320197	6496	Fem1b	False
0.00644834998103	0.972183588317	7909	Zfp407	False
0.00642005502904	-0.693213084684	6542	Zfx	False
0.00639756283321	0.982178217822	6565	Appl1	False
0.00638500203777	-0.00285287325092	7361	Mcc	False
0.00636471284784	0.94197750148	6756	Cgnl1	False
0.00633802816901	0.992957746479	1420	Gm42286	True
0.00632720699006	0.989906598373	6638	Cep170	False
0.0062962962963	0.941666666667	5400	LOC108167849	True
0.00628838841767	0.517695232524	6838	Bcl2l13	True
0.00623885918004	0.754530600119	13464	Kmt2c	False
0.00623384521818	0.932796107648	6577	Ddx19b	False
0.00621026171817	0.518113263345	6763	Gpr161	True
0.00613049189899	0.975623996497	6851	Igf1	True
0.00608743774211	0.931516325401	7228	Dock10	False
0.00607533414338	0.639277035237	6584	LOC108169130	True
0.00606148073315	0.919035935921	6929	Lonrf2	False
0.00603795284646	0.647929844738	6956	Ncoa1	False
0.00602772754671	-0.315611814346	8295	Zfp382	True
0.00598973188819	0.984169994295	7012	Dopey2	True
0.00595777748996	-0.0914389327807	7721	Atxn1	False
0.00594978958061	0.809026266144	6891	Htt	True
0.00593639575972	0.792650176678	7075	Ccdc88c	False
0.00593471810089	-0.107955348311	7077	LOC105243374	False
0.00593450593451	0.614507795231	13986	Tet1	False
0.00590053385783	0.448300084293	7118	Pole	True
0.00590046177527	-0.965623396614	3898	Trpm2	False
0.00589046246397	0.260809625266	7979	Tbrg3	False
0.00587823652904	-0.122323303009	7145	Gm12059	True
0.00585961850143	0.704774965715	8021	Rfx3	False
0.00585774058577	-0.150209205021	7170	Tmem170b	True
0.00584469802394	-0.235596994155	7186	Zzef1	True
0.00583629893238	0.831459074733	7025	Snx30	True
0.00580832526621	0.956714147421	7231	Tcf20	False
0.00576247364722	0.950808151792	7115	Osbpl8	True
0.00574476815757	0.30474627274	7311	Gm31159	False
0.00571114016377	-0.94388674218	14533	Zfhx4	True
0.00570574650183	-0.958837114522	7361	Chd7	True
0.00568258693005	0.881612772291	7391	Smcr8	True
0.00561797752809	0.956527554842	7476	Gm38495	True
0.00559001976958	0.125502760924	14669	Ubn2	True
0.00558436378141	-0.74391703231	2507	A930002C04Rik	False
0.00558399255468	-0.0760818985575	4298	Bub1	False
0.00558269364969	0.959176552687	8598	Acaca	True
0.00557029177719	-0.453713527851	7540	Scaf11	False
0.00546163849155	0.70156046814	7690	Gm36661	False
0.0054533060668	0.576687116564	1467	Gm10378	True
0.00544406490179	0.91951323655	9368	Lrp6	False
0.00540029701634	0.454975023626	7407	Exoc8	False
0.0053562531141	0.817887394121	8028	Lrp4	True
0.00533604370474	-0.579341887943	7871	Zfp609	False
0.00532365396249	0.924863883848	8265	Ep300	True
0.0053050397878	-0.179045092838	754	Gm32294	True
0.00529556650246	0.73645320197	8120	Dnah7c	True
0.00525624178712	-0.382391590013	761	Snrpc	True
0.0052225814474	-0.00609301168863	8042	Pik3c2a	False
0.00520941862888	-0.279433215253	4799	Ets1	True
0.00518774703557	0.978137351779	8096	Notch3	False
0.00511843828116	0.722175931437	8401	Tnpo1	False
0.00506555423123	0.127681764005	6712	E330033B04Rik	False
0.00504322766571	0.243876080692	8328	Pias2	True
0.00499643112063	0.698667618368	8406	Rnf152	False
0.00496277915633	-0.887096774194	806	1700101I11Rik	False
0.00495100567303	0.323259412068	9695	Nos1	True
0.00493595017041	0.192502056646	8509	Lrrcc1	True
0.00492668621701	0.910029325513	8525	Pcdh19	False
0.00487182461431	-0.318292541469	8621	Lnp	False
0.00487031373882	-0.261524521463	8829	Tsc22d2	True
0.0048659047188	0.757836369809	8837	Dnah7b	True
0.00481375358166	0.838510028653	8725	Zfhx2	False
0.00478272752118	-0.966110959278	7318	Lrtm1	True
0.00475274414394	0.957338463279	8837	Cecr2	True
0.00474444684063	-0.359823161527	9274	Nfia	True
0.00469860187944	0.074490029796	8726	Slc7a14	False
0.00468405584129	0.1835047759	10888	Pde3a	True
0.00466822274091	0.0815827498055	8997	Sned1	True
0.00460593654043	-0.0992835209826	1954	Klhl35	True
0.00449902723735	0.541828793774	8224	Cask	False
0.0044205873066	0.98347542364	9501	Rbm33	True
0.00440528634361	-0.320081658966	9307	Trps1	False
0.00434647624961	0.954775949498	9663	Lifr	True
0.00427176566314	-0.590215622457	9832	Itga4	True
0.00419265773596	0.848246241947	9779	Prr14l	False
0.00417349828588	0.522879713817	6709	LOC108168882	True
0.00410907732536	0.666044079193	2677	Gm34017	True
0.00408321991056	0.930099163912	10286	Rif1	True
0.00407433171023	0.195866043923	10063	Ar	True
0.00405561993048	-0.481749710313	3452	Wbp4	False
0.00403884988941	0.899701894413	10399	Nufip2	True
0.00399749176987	0.899984323562	12758	Soga1	False
0.00398406374502	0.787611458926	10542	Col19a1	False
0.00396825396825	-0.996527777778	2016	Spata16	True
0.00396640223985	-0.323067351065	12858	LOC102634481	False
0.00394242229761	-0.722013385899	10907	Tet3	False
0.00391134289439	-0.953063885267	2301	Crebzf	True
0.0038921323325	0.182930219627	10791	Map3k2	True
0.00389105058366	0.998174568862	2313	Nelfcd	True
0.00385047328734	-0.253730145997	12466	Zfp40	False
0.00383545881676	-0.939495637166	10429	Gm40208	True
0.00381578947368	-0.606315789474	7600	LOC108167645	False
0.00375939849624	-0.997493734336	798	Gm20929	True
0.00375939849624	-0.997493734336	798	Gm20850	True
0.00369425631102	-0.923388160788	11369	LOC108168323	False
0.00363636363636	0.998939393939	6600	Plag1	False
0.00362811791383	0.939984882842	6615	Col4a1	False
